date,period,value
2020-04-30,2020-03-31,1904875656.76
2020-08-07,2020-06-30,1991906916.68
2020-10-30,2020-09-30,1996024783.7
2021-03-26,2020-12-31,1876899778.76
2021-04-29,2021-03-31,1761880376.37
2021-08-17,2021-06-30,1912067252.22
2021-10-30,2021-09-30,1894203043.21
2022-04-15,2021-12-31,1870798815.43
2022-04-30,2022-03-31,1709245512.97
2022-08-25,2022-06-30,1834716765.95
2022-10-29,2022-09-30,1959631666.29
2023-04-15,2022-12-31,1965131914.71
2023-04-28,2023-03-31,1988076031.02
2023-08-15,2023-06-30,2116184259.17
2023-10-31,2023-09-30,2182949489.23
2024-04-20,2023-12-31,1990595287.17
2024-04-26,2024-03-31,2027937421.35
2024-07-30,2024-06-30,2187446681.21
2024-10-30,2024-09-30,2214389160.96
2025-04-25,2024-12-31,2090046607.41
2025-04-29,2025-03-31,1935471247.59
2025-08-27,2025-06-30,2101595699.38
2025-10-30,2025-09-30,2106834055.37
