date,period,value
2020-04-30,2020-03-31,48234758.61
2020-08-07,2020-06-30,28122187.68
2020-10-30,2020-09-30,40606154.35
2021-03-26,2020-12-31,39626210.02
2021-04-29,2021-03-31,36571413.05
2021-08-17,2021-06-30,63525633.2
2021-10-30,2021-09-30,117316740.84
2022-04-15,2021-12-31,83334227.13
2022-04-30,2022-03-31,66330418.73
2022-08-25,2022-06-30,116492323.71
2022-10-29,2022-09-30,47137733.04
2023-04-15,2022-12-31,46307425.42
2023-04-28,2023-03-31,224469250.43
2023-08-15,2023-06-30,264775830.07
2023-10-31,2023-09-30,223398599.81
2024-04-20,2023-12-31,41346582.13
2024-04-26,2024-03-31,22272704.15
2024-07-30,2024-06-30,63863801.0
2024-10-30,2024-09-30,26321676.6
2025-04-25,2024-12-31,16123275.51
2025-04-29,2025-03-31,16503116.51
2025-08-27,2025-06-30,24713129.32
2025-10-30,2025-09-30,24897641.6
