date,period,value
2020-04-30,2020-03-31,-654483770.4
2020-08-07,2020-06-30,-490310038.05
2020-10-30,2020-09-30,-513671036.46
2021-03-26,2020-12-31,-979744.07
2021-04-29,2021-03-31,-499401814.49
2021-08-17,2021-06-30,-460224121.35
2021-10-30,2021-09-30,-403029030.74
2022-04-15,2021-12-31,-57892209.55
2022-04-30,2022-03-31,-459180069.85
2022-08-25,2022-06-30,-470218271.0
2022-10-29,2022-09-30,-397084944.35
2023-04-15,2022-12-31,116992142.59
2023-04-28,2023-03-31,-477801948.24
2023-08-15,2023-06-30,-387000317.14
2023-10-31,2023-09-30,-583556634.82
2024-04-20,2023-12-31,263434509.37
2024-04-26,2024-03-31,-758402377.22
2024-07-30,2024-06-30,-576460479.38
2024-10-30,2024-09-30,-789623406.77
2025-04-25,2024-12-31,-402045982.07
2025-04-29,2025-03-31,-188591870.3
2025-08-27,2025-06-30,-363330413.76
2025-10-30,2025-09-30,-383227060.69
