date,period,value
2020-04-30,2020-03-31,5948177.21
2020-08-07,2020-06-30,5791751.09
2020-10-30,2020-09-30,5632626.9
2021-03-26,2020-12-31,23827174.02
2021-04-29,2021-03-31,81877470.0
2021-08-17,2021-06-30,80299043.0
2021-10-30,2021-09-30,96567606.0
2022-04-15,2021-12-31,134870416.0
2022-04-30,2022-03-31,134270770.0
2022-08-25,2022-06-30,134597176.0
2022-10-29,2022-09-30,135148038.0
2023-04-15,2022-12-31,112600156.0
2023-04-28,2023-03-31,61763595.0
2023-08-15,2023-06-30,63658030.0
2023-10-31,2023-09-30,40749622.0
2024-04-20,2023-12-31,288124852.0
2024-04-26,2024-03-31,457745986.6
2024-07-30,2024-06-30,651696298.03
2024-10-30,2024-09-30,733899752.13
2025-04-25,2024-12-31,890445017.32
2025-04-29,2025-03-31,925018491.21
2025-08-27,2025-06-30,980445751.21
2025-10-30,2025-09-30,906217824.3
