date,period,value
2020-04-30,2020-03-31,1616462886.13
2020-08-07,2020-06-30,1776960689.24
2020-10-30,2020-09-30,1788781002.05
2021-03-26,2020-12-31,2088368830.25
2021-04-29,2021-03-31,1616122080.27
2021-08-17,2021-06-30,1748529768.46
2021-10-30,2021-09-30,1946063717.09
2022-04-15,2021-12-31,2203013868.12
2022-04-30,2022-03-31,1764000840.86
2022-08-25,2022-06-30,2007382722.69
2022-10-29,2022-09-30,2240328957.22
2023-04-15,2022-12-31,2648711486.58
2023-04-28,2023-03-31,2641582387.98
2023-08-15,2023-06-30,2949064495.19
2023-10-31,2023-09-30,3331705365.83
2024-04-20,2023-12-31,3413303083.75
2024-04-26,2024-03-31,3152020033.26
2024-07-30,2024-06-30,3610987187.52
2024-10-30,2024-09-30,3492099372.13
2025-04-25,2024-12-31,3765084223.84
2025-04-29,2025-03-31,3729914966.87
2025-08-27,2025-06-30,3711006632.3
2025-10-30,2025-09-30,3820119787.18
