date,period,value
2020-08-07,2020-06-30,-88422.9
2020-10-30,2020-09-30,-191083.41
2021-03-26,2020-12-31,-210443.79
2021-04-29,2021-03-31,-21938.76
2021-08-17,2021-06-30,-82143.03
2021-10-30,2021-09-30,-69824.74
2022-04-15,2021-12-31,-59980.68
2022-04-30,2022-03-31,26198.97
2022-08-25,2022-06-30,-791572.41
2022-10-29,2022-09-30,1699971.55
2023-04-15,2022-12-31,-1049305.66
2023-04-28,2023-03-31,27661.78
2023-08-15,2023-06-30,-110153.6
2023-10-31,2023-09-30,-116465.5
2024-04-20,2023-12-31,801810.99
2024-04-26,2024-03-31,-22858.29
2024-07-30,2024-06-30,984051.76
2024-10-30,2024-09-30,975037.77
2025-04-25,2024-12-31,1027801.29
2025-04-29,2025-03-31,601375.1
2025-08-27,2025-06-30,1186490.96
2025-10-30,2025-09-30,1271296.32
