date,period,value
2020-04-30,2020-03-31,88262685.21
2020-08-07,2020-06-30,88262685.21
2020-10-30,2020-09-30,88262685.21
2021-03-26,2020-12-31,90102162.86
2021-04-29,2021-03-31,90102162.86
2021-08-17,2021-06-30,135706760.16
2021-10-30,2021-09-30,162535386.92
2022-04-15,2021-12-31,158740564.73
2022-04-30,2022-03-31,158740564.73
2022-08-25,2022-06-30,158740564.73
2022-10-29,2022-09-30,158740564.73
2023-04-15,2022-12-31,158740564.73
2023-04-28,2023-03-31,158740564.73
2023-08-15,2023-06-30,158740564.73
2023-10-31,2023-09-30,158740564.73
2024-04-20,2023-12-31,158740564.73
2024-04-26,2024-03-31,158740564.73
2024-07-30,2024-06-30,158740564.73
2024-10-30,2024-09-30,158740564.73
2025-04-25,2024-12-31,158740564.73
2025-04-29,2025-03-31,158740564.73
2025-08-27,2025-06-30,158740564.73
2025-10-30,2025-09-30,158740564.73
