date,period,value
2020-04-30,2020-03-31,13133212.73
2020-08-07,2020-06-30,28886421.67
2020-10-30,2020-09-30,44396155.41
2021-03-26,2020-12-31,14460785.44
2021-04-29,2021-03-31,37549196.53
2021-08-17,2021-06-30,30207399.38
2021-10-30,2021-09-30,33621271.22
2022-04-15,2021-12-31,35060223.23
2022-04-30,2022-03-31,36166024.91
2022-08-25,2022-06-30,77890434.95
2022-10-29,2022-09-30,65498756.46
2023-04-15,2022-12-31,29783622.07
2023-04-28,2023-03-31,62470044.01
2023-08-15,2023-06-30,82317684.05
2023-10-31,2023-09-30,92884542.42
2024-04-20,2023-12-31,50976739.96
2024-04-26,2024-03-31,78438191.61
2024-07-30,2024-06-30,62138800.08
2024-10-30,2024-09-30,53408796.04
2025-04-25,2024-12-31,56771121.74
2025-04-29,2025-03-31,152622400.42
2025-08-27,2025-06-30,66720915.4
2025-10-30,2025-09-30,70686630.93
