date,period,value
2020-04-30,2020-03-31,2157983.7
2020-08-07,2020-06-30,52584143.92
2020-10-30,2020-09-30,56397215.55
2021-03-26,2020-12-31,61660567.46
2021-04-29,2021-03-31,2067466.27
2021-08-17,2021-06-30,3220300.12
2021-10-30,2021-09-30,26654190.56
2022-04-15,2021-12-31,35933734.41
2022-04-30,2022-03-31,4572423.9
2022-08-25,2022-06-30,8235033.32
2022-10-29,2022-09-30,66098837.18
2023-04-15,2022-12-31,83581419.93
2023-04-28,2023-03-31,6035007.93
2023-08-15,2023-06-30,11989834.74
2023-10-31,2023-09-30,68104547.25
2024-04-20,2023-12-31,84652648.01
2024-04-26,2024-03-31,10613598.84
2024-07-30,2024-06-30,34211625.71
2024-10-30,2024-09-30,102135577.04
2025-04-25,2024-12-31,156880425.51
2025-04-29,2025-03-31,35007938.1
2025-08-27,2025-06-30,119547455.92
2025-10-30,2025-09-30,154248519.12
