date,period,value
2020-07-24,2020-03-31,4666668.8
2021-03-11,2020-09-30,13270814.0
2021-04-12,2020-12-31,18428384.64
2021-09-07,2020-06-30,8413636.39
2021-09-07,2021-06-30,15804057.27
2021-10-26,2021-09-30,21079550.64
2022-02-28,2021-12-31,31956345.24
2022-04-27,2021-03-31,7167738.05
2022-04-27,2022-03-31,9995850.22
2022-08-11,2022-06-30,22544901.59
2022-10-26,2022-09-30,32198463.51
2023-03-11,2022-12-31,44231014.25
2023-04-26,2023-03-31,13469848.51
2023-08-29,2023-06-30,26454018.46
2023-10-25,2023-09-30,48469461.24
2024-04-22,2023-12-31,58963235.41
2024-04-22,2024-03-31,20243544.24
2024-08-30,2024-06-30,38443225.1
2024-10-30,2024-09-30,60893334.39
2025-04-25,2024-12-31,69023236.42
2025-04-25,2025-03-31,15977234.16
2025-08-29,2025-06-30,30089335.17
2025-10-30,2025-09-30,46222930.44
