date,period,value
2021-09-07,2021-06-30,20000000.0
2021-10-26,2021-09-30,44940000.0
2022-02-28,2021-12-31,44940000.0
2022-04-27,2022-03-31,49840000.0
2022-08-11,2022-06-30,319840000.0
2022-10-26,2022-09-30,270000000.0
2023-03-11,2022-12-31,266800000.0
2023-04-26,2023-03-31,266800000.0
2023-08-29,2023-06-30,214800000.0
2023-10-25,2023-09-30,314800000.0
2024-04-22,2023-12-31,218738472.44
2024-04-22,2024-03-31,318738472.44
2024-08-30,2024-06-30,200000000.0
2024-10-30,2024-09-30,200000000.0
2025-04-25,2024-12-31,221834318.06
2025-04-25,2025-03-31,291660000.0
2025-08-29,2025-06-30,210000000.0
2025-10-30,2025-09-30,120000000.0
