date,period,value
2020-07-24,2020-03-31,26295965.88
2021-03-11,2020-09-30,77482912.87
2021-04-12,2020-12-31,145254232.97
2021-09-07,2020-06-30,49078842.48
2021-09-07,2021-06-30,174504375.67
2021-10-26,2021-09-30,261896724.85
2022-02-28,2021-12-31,470356342.22
2022-04-27,2021-03-31,77327352.25
2022-04-27,2022-03-31,150404841.03
2022-08-11,2022-06-30,330483937.01
2022-10-26,2022-09-30,456027578.48
2023-03-11,2022-12-31,566513892.41
2023-04-26,2023-03-31,106624923.96
2023-08-29,2023-06-30,243579820.72
2023-10-25,2023-09-30,414975580.86
2024-04-22,2023-12-31,631979161.06
2024-04-22,2024-03-31,296706122.72
2024-08-30,2024-06-30,529386981.63
2024-10-30,2024-09-30,689041123.61
2025-04-25,2024-12-31,818940830.7
2025-04-25,2025-03-31,79673332.96
2025-08-29,2025-06-30,198113805.63
2025-10-30,2025-09-30,386256107.59
