date,period,value
2020-07-24,2020-03-31,102035.93
2021-03-11,2020-09-30,633144.98
2021-04-12,2020-12-31,860945.39
2021-09-07,2020-06-30,379212.38
2021-09-07,2021-06-30,1108709.9
2021-10-26,2021-09-30,1224481.98
2022-02-28,2021-12-31,3835120.84
2022-04-27,2021-03-31,255399.39
2022-04-27,2022-03-31,998929.39
2022-08-11,2022-06-30,3286380.11
2022-10-26,2022-09-30,3669211.17
2023-03-11,2022-12-31,5133435.02
2023-04-26,2023-03-31,272212.3
2023-08-29,2023-06-30,642342.1
2023-10-25,2023-09-30,1009558.54
2024-04-22,2023-12-31,2626237.74
2024-04-22,2024-03-31,683053.34
2024-08-30,2024-06-30,1457485.86
2024-10-30,2024-09-30,2294428.06
2025-04-25,2024-12-31,5142903.24
2025-04-25,2025-03-31,1484707.12
2025-08-29,2025-06-30,3351680.17
2025-10-30,2025-09-30,5224961.65
