date,period,value
2020-07-24,2020-03-31,195671280.64
2021-03-11,2020-09-30,268921467.66
2021-04-12,2020-12-31,349759681.27
2021-04-12,2021-03-31,431945800.0
2021-09-07,2021-06-30,486454067.2
2021-10-26,2021-09-30,507077621.01
2022-02-28,2021-12-31,465218405.55
2022-04-27,2022-03-31,431973328.43
2022-08-11,2022-06-30,815496386.28
2022-10-26,2022-09-30,866959610.28
2023-03-11,2022-12-31,949714969.23
2023-04-26,2023-03-31,951336090.43
2023-08-29,2023-06-30,1103812549.9
2023-10-25,2023-09-30,1290106591.07
2024-04-22,2023-12-31,1213111832.98
2024-04-22,2024-03-31,1205376031.13
2024-08-30,2024-06-30,1468678676.11
2024-10-30,2024-09-30,1199048969.13
2025-04-25,2024-12-31,1286828958.23
2025-04-25,2025-03-31,1382618372.05
2025-08-29,2025-06-30,1433408372.16
2025-10-30,2025-09-30,1424787591.13
