date,period,value
2020-07-24,2020-03-31,61226733.9
2021-03-11,2020-09-30,62795733.9
2021-04-12,2020-12-31,72228000.0
2021-09-07,2021-06-30,137828223.6
2021-10-26,2021-09-30,172504963.6
2022-02-28,2021-12-31,161193963.6
2022-04-27,2022-03-31,102776820.0
2022-08-11,2022-06-30,100736820.0
2022-10-26,2022-09-30,147524750.0
2023-03-11,2022-12-31,176308380.0
2023-04-26,2023-03-31,173531520.0
2023-08-29,2023-06-30,288929430.0
2023-10-25,2023-09-30,365579203.0
2024-04-22,2023-12-31,340033477.99
2024-04-22,2024-03-31,299296725.99
2024-08-30,2024-06-30,241850531.0
2024-10-30,2024-09-30,123342846.86
2025-04-25,2024-12-31,68847076.86
2025-04-25,2025-03-31,61208290.0
2025-08-29,2025-06-30,159377466.97
2025-10-30,2025-09-30,149679903.38
