date,period,value
2020-10-29,2020-09-30,284144492.18
2021-04-16,2020-12-31,721971496.74
2021-04-29,2021-03-31,465630590.06
2021-08-20,2021-06-30,629804706.36
2021-10-30,2021-09-30,602784285.08
2022-04-28,2021-12-31,640891801.39
2022-04-28,2022-03-31,431549366.47
2022-08-31,2022-06-30,887177698.85
2022-10-29,2022-09-30,665060421.95
2023-04-28,2022-12-31,915877005.46
2023-04-28,2023-03-31,902958235.33
2023-08-30,2023-06-30,621020683.34
2023-10-31,2023-09-30,851895178.93
2024-04-25,2023-12-31,1039162216.91
2024-04-25,2024-03-31,1223865419.48
2024-08-28,2024-06-30,975415798.73
2024-10-30,2024-09-30,1479696021.74
2025-04-17,2024-12-31,827882477.47
2025-04-30,2025-03-31,1049938399.34
2025-08-28,2025-06-30,1050085301.52
2025-10-28,2025-09-30,508341451.57
