date,period,value
2020-08-10,2020-06-30,114773193.13
2020-10-29,2020-09-30,173097697.99
2021-04-16,2020-12-31,285491339.46
2021-04-29,2020-03-31,18119871.36
2021-04-29,2021-03-31,14827644.64
2021-08-20,2021-06-30,35463411.2
2021-10-30,2021-09-30,52328247.52
2022-04-28,2021-12-31,15032252.95
2022-04-28,2022-03-31,-8932317.18
2022-08-31,2022-06-30,-1193320.18
2022-10-29,2022-09-30,-12553209.83
2023-04-28,2022-12-31,44430897.66
2023-04-28,2023-03-31,38772088.06
2023-08-30,2023-06-30,98080778.36
2023-10-31,2023-09-30,157388040.41
2024-04-25,2023-12-31,345041900.56
2024-04-25,2024-03-31,153995532.83
2024-08-28,2024-06-30,231332663.09
2024-10-30,2024-09-30,427277660.07
2025-04-17,2024-12-31,631518804.55
2025-04-30,2025-03-31,110171508.5
2025-08-28,2025-06-30,157801304.14
2025-10-28,2025-09-30,121389772.07
