date,period,value
2020-08-10,2020-06-30,230000000.0
2020-10-29,2020-09-30,1075000000.0
2021-04-16,2020-12-31,1545000000.0
2021-04-29,2020-03-31,170000000.0
2021-04-29,2021-03-31,901000000.0
2021-08-20,2021-06-30,1350174800.0
2021-10-30,2021-09-30,2318174800.0
2022-04-28,2021-12-31,3736170000.0
2022-04-28,2022-03-31,516900000.0
2022-08-31,2022-06-30,817900000.0
2022-10-29,2022-09-30,1328966863.0
2023-04-28,2022-12-31,316900000.0
2023-04-28,2023-03-31,329650000.0
2023-08-30,2023-06-30,759650000.0
2023-10-31,2023-09-30,1229650000.0
2024-04-25,2023-12-31,2170505555.0
2024-04-25,2024-03-31,239623146.0
2024-08-28,2024-06-30,335096079.05
2024-10-30,2024-09-30,733341779.05
2025-04-17,2024-12-31,1938273020.88
2025-04-30,2025-03-31,437069635.91
2025-08-28,2025-06-30,1177434330.08
2025-10-28,2025-09-30,1878884330.08
