date,period,value
2021-08-20,2021-06-30,7883546.39
2021-10-30,2021-09-30,7166860.34
2022-04-28,2021-12-31,26547975.27
2022-04-28,2022-03-31,24758029.85
2022-08-31,2022-06-30,5170125.02
2022-10-29,2022-09-30,4300116.22
2023-04-28,2022-12-31,33454517.16
2023-04-28,2023-03-31,32737831.12
2023-08-30,2023-06-30,50228072.66
2023-10-31,2023-09-30,51935670.29
2024-04-25,2023-12-31,73197107.87
2024-04-25,2024-03-31,71283857.65
2024-08-28,2024-06-30,78568314.23
2024-10-30,2024-09-30,76225638.91
2025-04-17,2024-12-31,81227789.18
2025-04-30,2025-03-31,71973823.54
2025-08-28,2025-06-30,76149183.11
2025-10-28,2025-09-30,57965073.98
