date,period,value
2022-04-28,2021-12-31,577623.64
2022-04-28,2022-03-31,846036.81
2022-08-31,2022-06-30,1194305.37
2022-10-29,2022-09-30,1354157.37
2023-04-28,2022-12-31,2960217.28
2023-04-28,2023-03-31,1867436.66
2023-08-30,2023-06-30,3337097.61
2023-10-31,2023-09-30,3559111.03
2024-04-25,2023-12-31,8580849.52
2024-04-25,2024-03-31,10737093.62
2024-08-28,2024-06-30,8912397.42
2024-10-30,2024-09-30,8989303.13
2025-04-17,2024-12-31,14174357.93
2025-04-30,2025-03-31,14691256.43
2025-08-28,2025-06-30,12591633.63
2025-10-28,2025-09-30,12470025.4
