date,period,value
2020-08-10,2020-06-30,19897236.19
2020-10-29,2020-09-30,26802378.56
2021-04-16,2020-12-31,32626547.83
2021-04-29,2021-03-31,16469245.66
2021-08-20,2021-06-30,25589417.58
2021-10-30,2021-09-30,20680360.5
2022-04-28,2021-12-31,26836907.11
2022-04-28,2022-03-31,21190944.68
2022-08-31,2022-06-30,20510689.1
2022-10-29,2022-09-30,29486157.53
2023-04-28,2022-12-31,31034521.52
2023-04-28,2023-03-31,31886354.55
2023-08-30,2023-06-30,35815865.28
2023-10-31,2023-09-30,46546461.76
2024-04-25,2023-12-31,64973218.08
2024-04-25,2024-03-31,32049138.57
2024-08-28,2024-06-30,45381178.02
2024-10-30,2024-09-30,59544982.53
2025-04-17,2024-12-31,103180781.06
2025-04-30,2025-03-31,36274324.67
2025-08-28,2025-06-30,60362755.58
2025-10-28,2025-09-30,75954367.21
