date,period,value
2020-04-30,2020-03-31,1382960539.67
2020-08-28,2020-06-30,1325999337.73
2020-10-31,2020-09-30,1342054786.98
2021-04-24,2020-12-31,988900882.58
2021-04-28,2021-03-31,530082608.66
2021-08-07,2021-06-30,528278300.04
2021-10-30,2021-09-30,543670280.38
2022-04-30,2021-12-31,529075097.26
2022-04-30,2022-03-31,381552256.44
2022-08-13,2022-06-30,387394689.85
2022-10-29,2022-09-30,392320390.86
2023-04-15,2022-12-31,399932834.97
2023-04-25,2023-03-31,393528713.28
2023-08-21,2023-06-30,404546545.62
2023-10-24,2023-09-30,402539912.17
2024-04-16,2023-12-31,402480257.9
2024-04-30,2024-03-31,402789066.23
2024-08-29,2024-06-30,402107893.44
2024-10-30,2024-09-30,407097288.71
2025-04-26,2024-12-31,360188062.65
2025-04-26,2025-03-31,359954462.48
2025-08-23,2025-06-30,376047630.86
2025-10-28,2025-09-30,367985737.09
