date,period,value
2020-04-30,2020-03-31,102064753.21
2020-08-28,2020-06-30,47754884.87
2020-10-31,2020-09-30,76502811.21
2021-04-24,2020-12-31,67702834.99
2021-04-28,2021-03-31,73151817.88
2021-08-07,2021-06-30,75180811.79
2021-10-30,2021-09-30,66440833.83
2022-04-30,2021-12-31,65779834.12
2022-04-30,2022-03-31,120634695.79
2022-08-13,2022-06-30,112124717.25
2022-10-29,2022-09-30,89361146.08
2023-04-15,2022-12-31,76504943.46
2023-04-25,2023-03-31,39369989.92
2023-08-21,2023-06-30,37118780.39
2023-10-24,2023-09-30,37171134.1
