date,period,value
2020-08-28,2020-06-30,-21504581.95
2020-10-31,2020-09-30,-33806476.1
2021-04-24,2020-12-31,5882399.15
2021-08-07,2021-06-30,-1979819.68
2022-04-30,2021-12-31,-1890087.28
2022-04-30,2022-03-31,602338.13
2022-08-13,2022-06-30,-4337382.31
2022-10-29,2022-09-30,-32088363.58
2023-04-15,2022-12-31,-62543423.65
2023-04-25,2023-03-31,-3912273.11
2023-08-21,2023-06-30,-1723796.27
2023-10-24,2023-09-30,-1599726.46
2024-04-16,2023-12-31,-83997272.18
2024-04-30,2024-03-31,-4137170.59
2024-08-29,2024-06-30,-905936.75
2024-10-30,2024-09-30,-9938963.17
2025-04-26,2024-12-31,-13459553.5
2025-04-26,2025-03-31,-5904511.89
2025-08-23,2025-06-30,-10751590.91
2025-10-28,2025-09-30,343966941.1
