date,period,value
2020-04-30,2020-03-31,236451677.63
2020-08-28,2020-06-30,237451677.63
2020-10-31,2020-09-30,242476677.63
2021-04-24,2020-12-31,243254776.74
2021-04-28,2021-03-31,8500000.0
2021-08-07,2021-06-30,28610000.0
2021-10-30,2021-09-30,39197300.0
2022-04-30,2021-12-31,52013513.95
2022-04-30,2022-03-31,562216.24
2022-08-13,2022-06-30,1711288.32
2022-10-29,2022-09-30,14936880.64
2023-04-15,2022-12-31,16371034.39
2023-04-25,2023-03-31,57846780.46
2023-08-21,2023-06-30,119526950.18
2023-10-24,2023-09-30,120067266.17
2024-04-16,2023-12-31,164075203.04
2024-04-30,2024-03-31,28382379.94
2024-08-29,2024-06-30,28379479.94
2024-10-30,2024-09-30,28429479.94
2025-04-26,2024-12-31,94566771.07
2025-04-26,2025-03-31,202016.66
2025-08-23,2025-06-30,203314.58
2025-10-28,2025-09-30,805369061.28
