date,period,value
2020-04-30,2020-03-31,29845879145.63
2020-08-28,2020-06-30,27382999760.23
2020-10-31,2020-09-30,32394841805.39
2021-04-24,2020-12-31,28599458816.28
2021-04-28,2021-03-31,27212167129.55
2021-08-07,2021-06-30,26273420642.13
2021-10-30,2021-09-30,27164468239.15
2022-04-30,2021-12-31,25678140402.92
2022-04-30,2022-03-31,26636771432.98
2022-08-13,2022-06-30,25747077425.26
2022-10-29,2022-09-30,26529135441.9
2023-04-15,2022-12-31,23414414798.29
2023-04-25,2023-03-31,22928795869.37
2023-08-21,2023-06-30,20107365658.85
2023-10-24,2023-09-30,16357623336.9
2024-04-16,2023-12-31,14956210703.74
2024-04-30,2024-03-31,15058268476.02
2024-08-29,2024-06-30,14480317925.28
2024-10-30,2024-09-30,12524921182.24
2025-04-26,2024-12-31,10274051111.58
2025-04-26,2025-03-31,9690893128.0
2025-08-23,2025-06-30,8910955101.24
2025-10-28,2025-09-30,8660452602.1
