date,period,value
2020-08-28,2020-06-30,8752995872.72
2020-10-31,2020-09-30,8969852321.51
2021-04-24,2020-12-31,5006399978.7
2021-04-28,2021-03-31,5308543526.72
2021-08-07,2021-06-30,5817953714.2
2021-10-30,2021-09-30,8490628611.93
2022-04-30,2021-12-31,10209250972.58
2022-04-30,2022-03-31,11629958692.54
2022-08-13,2022-06-30,12052124431.75
2022-10-29,2022-09-30,12365268820.37
2023-04-15,2022-12-31,10759554180.34
2023-04-25,2023-03-31,11090673774.2
2023-08-21,2023-06-30,8516646862.49
2023-10-24,2023-09-30,4282688613.96
2024-04-16,2023-12-31,3526350448.84
2024-04-30,2024-03-31,3654931194.19
2024-08-29,2024-06-30,3083205735.37
2024-10-30,2024-09-30,1004584092.12
2025-04-26,2024-12-31,1081493788.65
2025-04-26,2025-03-31,818306309.42
2025-08-23,2025-06-30,247292537.48
2025-10-28,2025-09-30,278616921.59
