date,period,value
2020-04-30,2020-03-31,42726097333.64
2020-08-28,2020-06-30,40753943197.13
2020-10-31,2020-09-30,42130342131.6
2021-04-24,2020-12-31,37832958123.19
2021-04-28,2021-03-31,36822266254.95
2021-08-07,2021-06-30,36915260224.21
2021-10-30,2021-09-30,38892149188.05
2022-04-30,2021-12-31,39951032555.81
2022-04-30,2022-03-31,41323080790.85
2022-08-13,2022-06-30,38877560898.8
2022-10-29,2022-09-30,38217744250.66
2023-04-15,2022-12-31,34628645885.54
2023-04-25,2023-03-31,34999777065.57
2023-08-21,2023-06-30,32598173908.58
2023-10-24,2023-09-30,27461354969.92
2024-04-16,2023-12-31,25326101115.43
2024-04-30,2024-03-31,24693681364.42
2024-08-29,2024-06-30,24093064423.97
2024-10-30,2024-09-30,21842265125.06
2025-04-26,2024-12-31,18566273190.36
2025-04-26,2025-03-31,17965952497.22
2025-08-23,2025-06-30,16884386936.23
2025-10-28,2025-09-30,16714648073.35
