date,period,value
2020-04-30,2020-03-31,66299189.62
2020-08-28,2020-06-30,11094623.06
2020-10-31,2020-09-30,10962738.61
2021-04-24,2020-12-31,14297941.54
2021-04-28,2021-03-31,12020172.75
2021-08-07,2021-06-30,13672564.17
2021-10-30,2021-09-30,12010484.2
2022-04-30,2021-12-31,11980300.59
2022-04-30,2022-03-31,10610983.2
2022-08-13,2022-06-30,12414797.72
2022-10-29,2022-09-30,11739035.42
2023-04-15,2022-12-31,10774909.1
2023-04-25,2023-03-31,10653107.98
2023-08-21,2023-06-30,9859731.86
2023-10-24,2023-09-30,9388180.74
2024-04-16,2023-12-31,86931698.09
2024-04-30,2024-03-31,76327419.86
2024-08-29,2024-06-30,83228954.29
2024-10-30,2024-09-30,95609440.45
2025-04-26,2024-12-31,93308121.14
2025-04-26,2025-03-31,93834589.01
2025-08-23,2025-06-30,104289862.44
2025-10-28,2025-09-30,106105951.68
