date,period,value
2020-04-30,2020-03-31,3511771801.37
2020-08-28,2020-06-30,6886698133.78
2020-10-31,2020-09-30,8819546433.52
2021-04-24,2020-12-31,12169718267.7
2021-04-28,2021-03-31,1815978016.58
2021-08-07,2021-06-30,4747464302.19
2021-10-30,2021-09-30,9225688775.62
2022-04-30,2021-12-31,14022068153.42
2022-04-30,2022-03-31,2575902302.84
2022-08-13,2022-06-30,4235460014.32
2022-10-29,2022-09-30,6215005987.46
2023-04-15,2022-12-31,8061449021.84
2023-04-25,2023-03-31,1997656496.87
2023-08-21,2023-06-30,3330729829.83
2023-10-24,2023-09-30,4177161500.63
2024-04-16,2023-12-31,4852794309.21
2024-04-30,2024-03-31,512565353.35
2024-08-29,2024-06-30,864012766.55
2024-10-30,2024-09-30,1399554121.76
2025-04-26,2024-12-31,1660908969.06
2025-04-26,2025-03-31,449918718.28
2025-08-23,2025-06-30,825246933.93
2025-10-28,2025-09-30,1290102644.58
