date,period,value
2022-06-22,2020-12-31,121211645.83
2022-06-22,2021-12-31,61427837.97
2022-12-26,2021-09-30,-172484700.0
2022-12-26,2022-06-30,-268348543.49
2023-04-10,2022-12-31,58197806.84
2023-06-07,2022-03-31,-224757185.07
2023-06-07,2023-03-31,-323002789.65
2023-08-29,2023-06-30,-378910184.96
2023-10-27,2022-09-30,-316235348.87
2023-10-27,2023-09-30,-384174405.45
2024-04-25,2023-12-31,79236520.13
2024-04-25,2024-03-31,-324191394.19
2024-08-29,2024-06-30,-408468914.6
2024-10-30,2024-09-30,-501833228.45
2025-04-26,2024-12-31,84648796.72
2025-04-26,2025-03-31,-350520074.26
2025-08-29,2025-06-30,-472323786.36
2025-10-30,2025-09-30,-533992604.55
