date,period,value
2022-06-22,2020-12-31,-3411810.5
2022-06-22,2021-12-31,-3693247.73
2022-12-26,2022-06-30,-3475679.45
2023-04-10,2022-12-31,-3856998.41
2023-06-07,2022-03-31,-489455.3
2023-06-07,2023-03-31,162962.17
2023-08-29,2023-06-30,-1431295.59
2023-10-27,2022-09-30,-3488839.79
2023-10-27,2023-09-30,-5411048.2
2024-04-25,2023-12-31,-5255993.29
2024-04-25,2024-03-31,-258382.12
2024-08-29,2024-06-30,246708.61
2024-10-30,2024-09-30,479347.73
2025-04-26,2024-12-31,80892.99
2025-04-26,2025-03-31,-1223899.85
2025-08-29,2025-06-30,-1623238.56
2025-10-30,2025-09-30,-4475135.63
