date,period,value
2022-06-22,2020-12-31,1349459986.6
2022-06-22,2021-12-31,1618751909.31
2022-12-26,2021-09-30,908111600.0
2022-12-26,2022-06-30,456972673.6
2023-04-10,2022-12-31,1575876149.12
2023-06-07,2022-03-31,52953638.36
2023-06-07,2023-03-31,176598793.8
2023-08-29,2023-06-30,526784874.97
2023-10-27,2022-09-30,842296038.65
2023-10-27,2023-09-30,966652945.42
2024-04-25,2023-12-31,1675898337.1
2024-04-25,2024-03-31,244808343.41
2024-08-29,2024-06-30,637497515.31
2024-10-30,2024-09-30,917649896.63
2025-04-26,2024-12-31,1609829935.51
2025-04-26,2025-03-31,108871658.6
2025-08-29,2025-06-30,456637949.13
2025-10-30,2025-09-30,721206532.27
