date,period,value
2022-06-22,2021-12-31,10464436.0
2022-12-26,2022-06-30,10789745.76
2023-04-10,2022-12-31,11102848.42
2023-06-07,2023-03-31,11139502.22
2023-08-29,2023-06-30,11553326.18
2023-10-27,2023-09-30,11708623.21
2024-04-25,2023-12-31,12828402.2
2024-04-25,2024-03-31,11625592.05
2024-08-29,2024-06-30,10640255.9
2024-10-30,2024-09-30,12116733.87
2025-04-26,2024-12-31,12019018.31
2025-04-26,2025-03-31,10543055.4
2025-08-29,2025-06-30,9431454.19
2025-10-30,2025-09-30,8231726.13
