date,period,value
2022-06-22,2020-12-31,42415455.9
2022-06-22,2021-12-31,22455214.48
2022-12-26,2022-06-30,19964924.25
2023-04-10,2022-12-31,19247570.52
2023-06-07,2023-03-31,17932514.59
2023-08-29,2023-06-30,17580902.95
2023-10-27,2023-09-30,17229291.31
2024-04-25,2023-12-31,13224330.67
2024-04-25,2024-03-31,12960380.16
2024-08-29,2024-06-30,12696429.67
2024-10-30,2024-09-30,12432479.16
2025-04-26,2024-12-31,12168528.66
2025-04-26,2025-03-31,11904578.16
2025-08-29,2025-06-30,8975374.35
2025-10-30,2025-09-30,8756304.47
