date,period,value
2022-06-22,2020-12-31,32448067.65
2022-06-22,2021-12-31,32694848.38
2022-12-26,2022-06-30,36460208.21
2023-04-10,2022-12-31,25631113.49
2023-06-07,2023-03-31,31043661.75
2023-08-29,2023-06-30,27334142.02
2023-10-27,2023-09-30,26721592.93
2024-04-25,2023-12-31,24870695.04
2024-04-25,2024-03-31,25451783.17
2024-08-29,2024-06-30,24176726.36
2024-10-30,2024-09-30,24363489.82
2025-04-26,2024-12-31,19468304.08
2025-04-26,2025-03-31,23949934.05
2025-08-29,2025-06-30,23955492.32
2025-10-30,2025-09-30,24619810.24
