date,period,value
2022-06-22,2020-12-31,48035155.71
2022-06-22,2021-12-31,73707725.87
2022-12-26,2022-06-30,34319125.32
2023-04-10,2022-12-31,53676810.08
2023-06-07,2022-03-31,26220907.86
2023-06-07,2023-03-31,46322099.89
2023-08-29,2023-06-30,49605803.79
2023-10-27,2022-09-30,38307056.52
2023-10-27,2023-09-30,57128633.81
2024-04-25,2023-12-31,83162743.23
2024-04-25,2024-03-31,60153156.65
2024-08-29,2024-06-30,73328237.04
2024-10-30,2024-09-30,78112548.15
2025-04-26,2024-12-31,106572585.58
2025-04-26,2025-03-31,43986118.39
2025-08-29,2025-06-30,48177572.94
2025-10-30,2025-09-30,54615126.73
