date,period,value
2022-06-22,2020-12-31,105705245.34
2022-06-22,2021-12-31,105684538.45
2022-12-26,2021-09-30,-15083300.0
2022-12-26,2022-06-30,-24913751.32
2023-04-10,2022-12-31,97114117.72
2023-06-07,2022-03-31,-49065937.81
2023-06-07,2023-03-31,-41929713.55
2023-08-29,2023-06-30,-21919070.49
2023-10-27,2022-09-30,-1627635.65
2023-10-27,2023-09-30,2775818.63
2024-04-25,2023-12-31,135775071.65
2024-04-25,2024-03-31,-24278358.36
2024-08-29,2024-06-30,-19227993.16
2024-10-30,2024-09-30,736534.13
2025-04-26,2024-12-31,133395154.2
2025-04-26,2025-03-31,-24946978.58
2025-08-29,2025-06-30,-49480037.81
2025-10-30,2025-09-30,-77741972.47
