date,period,value
2021-04-24,2020-12-31,4517481.15
2021-04-28,2021-03-31,4751500.0
2021-08-27,2021-06-30,5576832.47
2021-10-29,2021-09-30,7010476.82
2022-04-26,2021-12-31,14066586.57
2022-04-29,2022-03-31,1452075.62
2022-08-30,2022-06-30,6411267.0
2022-10-26,2022-09-30,9039398.13
2023-04-24,2022-12-31,11447641.95
2023-04-27,2023-03-31,2023866.05
2023-08-26,2023-06-30,4558545.06
2023-10-26,2023-09-30,6863819.9
2024-04-22,2023-12-31,48271664.63
2024-04-25,2024-03-31,2333536.93
2024-08-21,2024-06-30,8329963.8
2024-10-25,2024-09-30,9248941.12
2025-04-21,2024-12-31,16076629.56
2025-04-25,2025-03-31,2101173.92
2025-08-19,2025-06-30,6649221.53
2025-10-28,2025-09-30,7767597.71
