date,period,value
2020-10-28,2020-06-30,7071366.08
2020-12-02,2020-09-30,8323274.58
2021-04-24,2020-12-31,11843730.99
2021-04-28,2021-03-31,10562106.57
2021-08-27,2021-06-30,100066351.19
2021-10-29,2021-09-30,57030008.17
2022-04-26,2021-12-31,38389456.04
2022-04-29,2022-03-31,92390286.3
2022-08-30,2022-06-30,96967019.85
2022-10-26,2022-09-30,88236215.02
2023-04-24,2022-12-31,48395071.84
2023-04-27,2023-03-31,107592352.9
2023-08-26,2023-06-30,96122751.51
2023-10-26,2023-09-30,116188885.38
2024-04-22,2023-12-31,48916063.76
2024-04-25,2024-03-31,55483162.53
2024-08-21,2024-06-30,93072965.68
2024-10-25,2024-09-30,90543776.89
2025-04-21,2024-12-31,30850736.34
2025-04-25,2025-03-31,35055145.19
2025-08-19,2025-06-30,17233094.02
2025-10-28,2025-09-30,61748187.42
