date,period,value
2021-08-27,2021-06-30,3814973.0
2021-10-29,2021-09-30,1092275.51
2022-04-26,2021-12-31,3574712.89
2022-04-29,2022-03-31,1611948.54
2022-08-30,2022-06-30,2904306.85
2022-10-26,2022-09-30,967693.14
2023-04-24,2022-12-31,946136.99
2023-04-27,2023-03-31,1027171.23
2023-08-26,2023-06-30,3091589.03
2023-10-26,2023-09-30,2468609.58
2024-04-22,2023-12-31,59246.57
2024-04-25,2024-03-31,1315415.79
2024-08-21,2024-06-30,4162919.22
2024-10-25,2024-09-30,5551004.97
2025-04-21,2024-12-31,187242.94
2025-04-25,2025-03-31,419314.35
2025-08-19,2025-06-30,1784027.25
2025-10-28,2025-09-30,1588978.1
