date,period,value
2020-10-28,2020-06-30,467585804.55
2020-12-02,2020-09-30,750876905.83
2021-04-24,2020-12-31,1116801847.85
2021-04-28,2020-03-31,207546833.03
2021-04-28,2021-03-31,406909312.17
2021-08-27,2021-06-30,921799963.61
2021-10-29,2021-09-30,1351008431.74
2022-04-26,2021-12-31,1724959562.37
2022-04-29,2022-03-31,607187369.07
2022-08-30,2022-06-30,1115228170.25
2022-10-26,2022-09-30,1647876897.19
2023-04-24,2022-12-31,2099386112.16
2023-04-27,2023-03-31,630687305.42
2023-08-26,2023-06-30,1285584210.93
2023-10-26,2023-09-30,2009223480.78
2024-04-22,2023-12-31,2698782818.3
2024-04-25,2024-03-31,645554994.45
2024-08-21,2024-06-30,1384934426.78
2024-10-25,2024-09-30,2187223198.82
2025-04-21,2024-12-31,2985787436.91
2025-04-25,2025-03-31,614228048.14
2025-08-19,2025-06-30,1463689032.21
2025-10-28,2025-09-30,2373384963.01
