date,period,value
2020-10-28,2020-06-30,4308697.08
2020-12-02,2020-09-30,6695021.88
2021-04-24,2020-12-31,5196061.73
2021-04-28,2021-03-31,4795444.01
2021-08-27,2021-06-30,8332266.41
2021-10-29,2021-09-30,9897908.02
2022-04-26,2021-12-31,5683388.4
2022-04-29,2022-03-31,9954885.35
2022-08-30,2022-06-30,19672866.9
2022-10-26,2022-09-30,24545500.97
2023-04-24,2022-12-31,12005968.33
2023-04-27,2023-03-31,20529303.8
2023-08-26,2023-06-30,10158776.24
2023-10-26,2023-09-30,14332109.52
2024-04-22,2023-12-31,9452472.39
2024-04-25,2024-03-31,26971620.58
2024-08-21,2024-06-30,35596588.66
2024-10-25,2024-09-30,24261711.43
2025-04-21,2024-12-31,12636275.57
2025-04-25,2025-03-31,14907880.84
2025-08-19,2025-06-30,29888253.69
2025-10-28,2025-09-30,17879755.49
