date,period,value
2020-04-25,2020-03-31,-3274684000.0
2020-08-27,2020-06-30,-1928064000.0
2020-10-31,2020-09-30,-1151263000.0
2021-03-31,2020-12-31,-5392091000.0
2021-04-28,2021-03-31,1590066000.0
2021-08-28,2021-06-30,8074181000.0
2021-10-29,2021-09-30,7869019000.0
2022-03-30,2021-12-31,718518000.0
2022-04-30,2022-03-31,369799000.0
2022-08-16,2022-06-30,381946000.0
2022-10-26,2022-09-30,221386000.0
2023-03-28,2022-12-31,-2515187000.0
2023-04-28,2023-03-31,1983350000.0
2023-08-29,2023-06-30,5804887000.0
2023-10-31,2023-09-30,5507961000.0
2024-03-30,2023-12-31,2546253000.0
2024-04-27,2024-03-31,3719942000.0
2024-08-28,2024-06-30,860961000.0
2024-10-30,2024-09-30,-2141224000.0
2025-03-29,2024-12-31,-1533094000.0
2025-04-22,2025-03-31,-2622779000.0
2025-08-16,2025-06-30,6394899000.0
2025-10-29,2025-09-30,4799707000.0
