date,period,value
2021-08-28,2021-06-30,48693000.0
2022-03-30,2021-12-31,99219000.0
2022-08-16,2022-06-30,54193000.0
2023-03-28,2022-12-31,105617000.0
2023-08-29,2023-06-30,50909000.0
2024-03-30,2023-12-31,99681000.0
2024-08-28,2024-06-30,50965000.0
2025-03-29,2024-12-31,102502000.0
2025-08-16,2025-06-30,52311000.0
