date,period,value
2020-04-25,2020-03-31,146418000.0
2020-08-27,2020-06-30,143962000.0
2020-10-31,2020-09-30,141420000.0
2021-03-31,2020-12-31,138963000.0
2021-04-28,2021-03-31,136405000.0
2021-08-28,2021-06-30,133965000.0
2021-10-29,2021-09-30,131465000.0
2022-03-30,2021-12-31,128966000.0
2022-04-30,2022-03-31,126467000.0
2022-08-16,2022-06-30,123968000.0
2022-10-26,2022-09-30,121468000.0
2023-03-28,2022-12-31,118969000.0
2023-04-28,2023-03-31,116470000.0
2023-08-29,2023-06-30,113971000.0
2023-10-31,2023-09-30,111537000.0
2024-03-30,2023-12-31,108707000.0
2024-04-27,2024-03-31,106273000.0
2024-08-28,2024-06-30,103822000.0
2024-10-30,2024-09-30,101362000.0
2025-03-29,2024-12-31,98902000.0
2025-04-22,2025-03-31,96443000.0
2025-08-16,2025-06-30,93983000.0
2025-10-29,2025-09-30,91523000.0
