date,period,value
2020-04-25,2020-03-31,359510000.0
2020-08-27,2020-06-30,359510000.0
2020-10-31,2020-09-30,359501000.0
2021-03-31,2020-12-31,359498000.0
2021-04-28,2021-03-31,359497000.0
2021-08-28,2021-06-30,359496000.0
2021-10-29,2021-09-30,359493000.0
2022-03-30,2021-12-31,359493000.0
2022-04-30,2022-03-31,359493000.0
2022-08-16,2022-06-30,359456000.0
2022-10-26,2022-09-30,359454000.0
2023-03-28,2022-12-31,359453000.0
2023-04-28,2023-03-31,359453000.0
2023-08-29,2023-06-30,359452000.0
2023-10-31,2023-09-30,359452000.0
2024-03-30,2023-12-31,359436000.0
