date,period,value
2020-04-25,2020-03-31,631276000.0
2020-08-27,2020-06-30,1317032000.0
2020-10-31,2020-09-30,2010193000.0
2021-03-31,2020-12-31,2711374000.0
2021-04-28,2021-03-31,730103000.0
2021-08-28,2021-06-30,1463343000.0
2021-10-29,2021-09-30,2211306000.0
2022-03-30,2021-12-31,2957366000.0
2022-04-30,2022-03-31,752557000.0
2022-08-16,2022-06-30,1524069000.0
2022-10-26,2022-09-30,2311618000.0
2023-03-28,2022-12-31,3090454000.0
2023-04-28,2023-03-31,793486000.0
2023-08-29,2023-06-30,1612436000.0
2023-10-31,2023-09-30,2420525000.0
2024-03-30,2023-12-31,3251681000.0
2024-04-27,2024-03-31,794489000.0
2024-08-28,2024-06-30,1593409000.0
2024-10-30,2024-09-30,2358818000.0
2025-03-29,2024-12-31,3108041000.0
2025-04-22,2025-03-31,744962000.0
2025-08-16,2025-06-30,1484727000.0
2025-10-29,2025-09-30,2161191000.0
