date,period,value
2020-08-27,2020-06-30,28073000.0
2021-03-31,2020-12-31,56546000.0
2021-08-28,2021-06-30,27088000.0
2022-03-30,2021-12-31,55275000.0
2022-08-16,2022-06-30,29586000.0
2023-03-28,2022-12-31,59900000.0
2023-08-29,2023-06-30,31608000.0
2024-03-30,2023-12-31,62996000.0
2024-08-28,2024-06-30,42513000.0
2025-03-29,2024-12-31,71180000.0
2025-08-16,2025-06-30,34636000.0
