date,period,value
2023-08-29,2023-06-30,-848165000.0
2024-03-30,2023-12-31,3558592000.0
2024-04-27,2024-03-31,-8129157000.0
2024-08-28,2024-06-30,-8399157000.0
2024-10-30,2024-09-30,-4453157000.0
2025-03-29,2024-12-31,7569928000.0
2025-04-22,2025-03-31,-3884346000.0
2025-08-16,2025-06-30,-5673685000.0
2025-10-29,2025-09-30,-6096185000.0
