date,period,value
2020-04-25,2020-03-31,250994000.0
2020-08-27,2020-06-30,256220000.0
2020-10-31,2020-09-30,182172000.0
2021-03-31,2020-12-31,508650000.0
2021-04-28,2021-03-31,197479000.0
2021-08-28,2021-06-30,250185000.0
2021-10-29,2021-09-30,417703000.0
2022-03-30,2021-12-31,632900000.0
2022-04-30,2022-03-31,143646000.0
2022-08-16,2022-06-30,268273000.0
2022-10-26,2022-09-30,380551000.0
2023-03-28,2022-12-31,503490000.0
2023-04-28,2023-03-31,87201000.0
2023-08-29,2023-06-30,480323000.0
2023-10-31,2023-09-30,463237000.0
2024-03-30,2023-12-31,383669000.0
2024-04-27,2024-03-31,100713000.0
2024-08-28,2024-06-30,194777000.0
2024-10-30,2024-09-30,220818000.0
2025-03-29,2024-12-31,348167000.0
2025-04-22,2025-03-31,78004000.0
2025-08-16,2025-06-30,152094000.0
2025-10-29,2025-09-30,121496000.0
