date,period,value
2020-10-30,2020-09-30,7697889.83
2021-04-22,2020-12-31,7592742.53
2021-04-27,2021-03-31,7417294.91
2021-08-28,2021-06-30,7351457.15
2021-10-30,2021-09-30,7244096.24
2022-03-16,2021-12-31,10395232.79
2022-04-26,2022-03-31,10246348.73
2022-08-31,2022-06-30,10097464.67
2022-10-28,2022-09-30,9948580.61
2023-04-12,2022-12-31,9799696.55
2023-04-28,2023-03-31,9650812.49
2023-08-30,2023-06-30,9501928.43
2023-10-31,2023-09-30,9353044.37
2024-04-13,2023-12-31,6336996.66
2024-04-27,2024-03-31,6234113.85
2024-08-28,2024-06-30,7620149.81
2024-10-29,2024-09-30,7492062.62
2025-03-15,2024-12-31,7363975.43
2025-04-29,2025-03-31,7235888.24
2025-08-28,2025-06-30,7107801.05
2025-10-30,2025-09-30,6979713.86
2026-03-20,2025-12-31,6851626.67
