date,period,value
2020-04-30,2020-03-31,6159296.05
2020-10-30,2020-09-30,35120114.74
2021-04-22,2020-12-31,37690323.56
2021-04-27,2021-03-31,39616910.08
2021-08-28,2021-06-30,39470799.16
2021-10-30,2021-09-30,64956509.21
2022-03-16,2021-12-31,57454553.86
2022-04-26,2022-03-31,77574309.24
2022-08-31,2022-06-30,77574309.24
2022-10-28,2022-09-30,77574309.24
2023-04-12,2022-12-31,85691866.89
2023-04-28,2023-03-31,85691866.89
2023-08-30,2023-06-30,85691866.89
2023-10-31,2023-09-30,85691866.89
2024-04-13,2023-12-31,85691866.89
2024-04-27,2024-03-31,85691866.89
2024-08-28,2024-06-30,85691866.89
2024-10-29,2024-09-30,85691866.89
2025-03-15,2024-12-31,85691866.89
2025-04-29,2025-03-31,85691866.89
2025-08-28,2025-06-30,85691866.89
2025-10-30,2025-09-30,85691866.89
2026-03-20,2025-12-31,85691866.89
