date,period,value
2020-04-30,2020-03-31,-4047410.5
2020-08-26,2020-06-30,32677714.91
2020-10-30,2020-09-30,60588041.65
2021-04-22,2020-12-31,58166015.47
2021-04-27,2021-03-31,11238286.15
2021-08-28,2021-06-30,32708968.01
2021-10-30,2021-09-30,60929570.99
2022-03-16,2021-12-31,78995216.44
2022-04-26,2022-03-31,15903465.95
2022-08-31,2022-06-30,43920576.61
2022-10-28,2022-09-30,69890104.34
2023-04-12,2022-12-31,120092720.82
2023-04-28,2023-03-31,18473377.16
2023-08-30,2023-06-30,59010432.74
2023-10-31,2023-09-30,82924578.87
2024-04-13,2023-12-31,112501682.42
2024-04-27,2024-03-31,24784414.72
2024-08-28,2024-06-30,52973577.8
2024-10-29,2024-09-30,70388897.4
2025-03-15,2024-12-31,91416732.98
2025-04-29,2025-03-31,27917895.16
2025-08-28,2025-06-30,57039787.65
2025-10-30,2025-09-30,95626122.52
2026-03-20,2025-12-31,150439889.62
