date,period,value
2020-04-30,2020-03-31,7444866.08
2020-08-26,2020-06-30,5028200.1
2020-10-30,2020-09-30,17328571.42
2021-04-22,2020-12-31,4713252.36
2021-04-27,2021-03-31,6342767.13
2021-08-28,2021-06-30,5836572.96
2021-10-30,2021-09-30,24056960.61
2022-03-16,2021-12-31,18946614.23
2022-04-26,2022-03-31,29096760.72
2022-08-31,2022-06-30,39208834.14
2022-10-28,2022-09-30,78866093.29
2023-04-12,2022-12-31,29655652.85
2023-04-28,2023-03-31,35922620.82
2023-08-30,2023-06-30,40842796.62
2023-10-31,2023-09-30,38787403.32
2024-04-13,2023-12-31,24415576.62
2024-04-27,2024-03-31,35703561.65
2024-08-28,2024-06-30,28600875.86
2024-10-29,2024-09-30,48559715.3
2025-03-15,2024-12-31,15831974.54
2025-04-29,2025-03-31,50989207.6
2025-08-28,2025-06-30,28986149.68
2025-10-30,2025-09-30,43463132.31
2026-03-20,2025-12-31,21853910.32
