date,period,value
2020-04-30,2020-03-31,16263320.33
2021-10-30,2021-09-30,131114.56
2022-03-16,2021-12-31,47753.4
2022-04-26,2022-03-31,2580500.73
2022-08-31,2022-06-30,2554013.75
2022-10-28,2022-09-30,2724962.97
2023-04-12,2022-12-31,2456986.03
2023-04-28,2023-03-31,2652744.87
2023-08-30,2023-06-30,4778410.77
2023-10-31,2023-09-30,4950191.07
2024-04-13,2023-12-31,7376580.69
2024-04-27,2024-03-31,7408106.53
2024-08-28,2024-06-30,6794317.02
2024-10-29,2024-09-30,6757043.49
2025-03-15,2024-12-31,9559193.11
2025-04-29,2025-03-31,9363900.57
2025-08-28,2025-06-30,8789067.23
2025-10-30,2025-09-30,8229173.55
2026-03-20,2025-12-31,12771010.23
