date,period,value
2020-04-30,2020-03-31,351727724.4
2020-08-26,2020-06-30,238480178.8
2020-10-30,2020-09-30,282588268.54
2021-04-22,2020-12-31,232869268.13
2021-04-27,2021-03-31,138570204.64
2021-08-28,2021-06-30,198318133.71
2021-10-30,2021-09-30,185435001.56
2022-03-16,2021-12-31,197763920.15
2022-04-26,2022-03-31,130185863.84
2022-08-31,2022-06-30,169969016.22
2022-10-28,2022-09-30,634303252.76
2023-04-12,2022-12-31,433347180.91
2023-04-28,2023-03-31,205678186.59
2023-08-30,2023-06-30,234426828.73
2023-10-31,2023-09-30,309456913.1
2024-04-13,2023-12-31,220139193.11
2024-04-27,2024-03-31,177978307.06
2024-08-28,2024-06-30,266965512.43
2024-10-29,2024-09-30,273020226.64
2025-03-15,2024-12-31,294354521.23
2025-04-29,2025-03-31,212211724.7
2025-08-28,2025-06-30,243527390.2
2025-10-30,2025-09-30,214901386.69
2026-03-20,2025-12-31,322445187.87
