date,period,value
2020-04-30,2020-03-31,17645980.99
2020-08-26,2020-06-30,14790579.7
2020-10-30,2020-09-30,15904602.5
2021-04-22,2020-12-31,17404341.78
2021-04-27,2021-03-31,17611814.78
2021-08-28,2021-06-30,18980491.92
2021-10-30,2021-09-30,20422400.76
2022-03-16,2021-12-31,20381782.27
2022-04-26,2022-03-31,23392419.85
2022-08-31,2022-06-30,20790625.8
2022-10-28,2022-09-30,19663774.56
2023-04-12,2022-12-31,21315107.66
2023-04-28,2023-03-31,22392852.43
2023-08-30,2023-06-30,23323340.95
2023-10-31,2023-09-30,22734261.85
2024-04-13,2023-12-31,27497375.14
2024-04-27,2024-03-31,28220081.33
2024-08-28,2024-06-30,34999370.37
2024-10-29,2024-09-30,36142820.76
2025-03-15,2024-12-31,36016948.37
2025-04-29,2025-03-31,39103229.44
2025-08-28,2025-06-30,47233693.15
2025-10-30,2025-09-30,47473281.35
2026-03-20,2025-12-31,57327737.61
