date,period,value
2020-04-30,2020-03-31,20000000.0
2020-08-26,2020-06-30,60000000.0
2020-10-30,2020-09-30,25000000.0
2021-04-22,2020-12-31,52425500.0
2021-04-27,2021-03-31,1210000.0
2021-08-28,2021-06-30,18622689.16
2021-10-30,2021-09-30,70949034.77
2022-03-16,2021-12-31,71207040.75
2022-04-26,2022-03-31,47300000.0
2022-08-31,2022-06-30,132000000.0
2022-10-28,2022-09-30,703470865.86
2023-04-12,2022-12-31,1001852626.62
2023-04-28,2023-03-31,40894431.95
2023-08-30,2023-06-30,121732944.0
2023-10-31,2023-09-30,176475270.48
2024-04-13,2023-12-31,188587270.48
2024-04-27,2024-03-31,59500000.0
2024-08-28,2024-06-30,127535111.11
2024-10-29,2024-09-30,183410214.38
2025-03-15,2024-12-31,207187526.46
2025-04-29,2025-03-31,55000000.0
2025-08-28,2025-06-30,302986574.31
2025-10-30,2025-09-30,364840219.88
2026-03-20,2025-12-31,422275161.03
