date,period,value
2020-04-30,2020-03-31,60000000.0
2020-10-30,2020-09-30,14000000.0
2021-04-22,2020-12-31,14000000.0
2021-04-27,2021-03-31,11136000.0
2021-08-28,2021-06-30,16436000.0
2021-10-30,2021-09-30,29036000.0
2022-03-16,2021-12-31,32569252.77
2022-04-26,2022-03-31,67776310.37
2022-08-31,2022-06-30,126516899.6
2022-10-28,2022-09-30,126553653.47
2023-04-12,2022-12-31,77453091.87
2023-04-28,2023-03-31,100776350.83
2023-08-30,2023-06-30,119728986.08
2023-10-31,2023-09-30,111213087.12
2024-04-13,2023-12-31,116134899.64
2024-04-27,2024-03-31,135602144.14
2024-08-28,2024-06-30,143092021.59
2024-10-29,2024-09-30,161882072.21
2025-03-15,2024-12-31,158954288.26
2025-04-29,2025-03-31,170023365.42
2025-08-28,2025-06-30,212097990.13
2025-10-30,2025-09-30,217141826.91
2026-03-20,2025-12-31,215432161.61
