date,period,value
2020-08-07,2020-06-30,13000000.0
2020-10-17,2020-09-30,13000000.0
2021-04-17,2020-12-31,13000000.0
2021-04-17,2021-03-31,13000000.0
2022-04-22,2022-03-31,6600000.0
2022-08-20,2022-06-30,67142000.0
2022-10-26,2022-09-30,97742000.0
2023-10-24,2023-09-30,13440000.0
2024-04-26,2023-12-31,18194625.0
2024-04-26,2024-03-31,12558117.66
2024-08-29,2024-06-30,7998117.66
2024-10-24,2024-09-30,4449034.32
2025-04-21,2024-12-31,3920000.0
2025-04-29,2025-03-31,18290000.0
2025-08-28,2025-06-30,4690000.0
2025-10-24,2025-09-30,6907680.0
