date,period,value
2020-04-29,2020-03-31,125604487.73
2020-08-07,2020-06-30,196604487.73
2020-10-17,2020-09-30,196604487.73
2021-04-17,2020-12-31,686752163.44
2021-04-17,2021-03-31,264510000.0
2021-08-20,2021-06-30,400155478.84
2021-10-27,2021-09-30,606724833.78
2022-04-22,2021-12-31,656963166.05
2022-04-22,2022-03-31,243528038.89
2022-08-20,2022-06-30,369349086.94
2022-10-26,2022-09-30,390847326.94
2023-04-07,2022-12-31,637507971.79
2023-04-25,2023-03-31,187199504.13
2023-08-30,2023-06-30,663989428.74
2023-10-24,2023-09-30,814024020.41
2024-04-26,2023-12-31,813661904.15
2024-04-26,2024-03-31,25016000.0
2024-08-29,2024-06-30,25016000.0
2024-10-24,2024-09-30,94488083.34
2025-04-21,2024-12-31,231514750.02
2025-04-29,2025-03-31,95764138.73
2025-08-28,2025-06-30,149435572.65
2025-10-24,2025-09-30,288150542.75
