date,period,value
2021-04-17,2020-12-31,124346904.36
2021-04-17,2021-03-31,124346904.36
2021-08-20,2021-06-30,124344715.85
2021-10-27,2021-09-30,124341557.44
2022-04-22,2021-12-31,124341308.75
2022-04-22,2022-03-31,124341308.75
2022-08-20,2022-06-30,124333698.71
2022-10-26,2022-09-30,124333698.71
2023-04-07,2022-12-31,124333673.84
2023-04-25,2023-03-31,123953430.61
2023-08-30,2023-06-30,123953430.61
2023-10-24,2023-09-30,123953430.61
2024-04-26,2023-12-31,123953430.61
2024-04-26,2024-03-31,123953430.61
2024-08-29,2024-06-30,123953405.74
2024-10-24,2024-09-30,123953405.74
2025-04-21,2024-12-31,123953405.74
2025-04-29,2025-03-31,123953405.74
2025-08-28,2025-06-30,123953405.74
2025-10-24,2025-09-30,123942959.86
