date,period,value
2020-04-29,2020-03-31,12039946.28
2020-08-07,2020-06-30,223641418.3
2020-10-17,2020-09-30,281616213.62
2021-04-17,2020-12-31,491187344.57
2021-04-17,2021-03-31,110584658.27
2021-08-20,2021-06-30,491987206.26
2021-10-27,2021-09-30,689693500.25
2022-04-22,2021-12-31,827421470.35
2022-04-22,2022-03-31,353819923.55
2022-08-20,2022-06-30,493443200.69
2022-10-26,2022-09-30,753385481.56
2023-04-07,2022-12-31,921011431.62
2023-04-25,2023-03-31,22489844.42
2023-08-30,2023-06-30,612587034.23
2023-10-24,2023-09-30,1151391099.69
2024-04-26,2023-12-31,1219871808.99
2024-04-26,2024-03-31,92668512.86
2024-08-29,2024-06-30,333207012.8
2024-10-24,2024-09-30,373774627.75
2025-04-21,2024-12-31,615788268.02
2025-04-29,2025-03-31,250286363.4
2025-08-28,2025-06-30,463916611.43
2025-10-24,2025-09-30,558186348.08
